Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,309.450012,315.200012,308.299988,311.950012,295.334229,2225133
2015-07-30,313.299988,315.000000,306.700012,313.100006,296.423065,1553060
2015-07-31,314.950012,323.000000,313.100006,317.600006,300.683350,2041003
2015-08-03,318.000000,320.950012,316.750000,318.600006,301.630096,1840369
2015-08-04,319.000000,323.750000,314.350006,320.000000,302.955505,2946100
2015-08-05,321.000000,328.100006,320.399994,325.100006,307.783875,2363619
2015-08-06,326.299988,330.399994,322.750000,327.600006,310.150696,2263421
2015-08-07,327.899994,329.000000,316.299988,317.600006,300.683350,1792348
2015-08-10,316.600006,319.750000,303.000000,305.350006,289.085815,2216198
2015-08-11,306.000000,310.000000,302.700012,305.250000,288.991150,1519542
2015-08-12,304.200012,305.850006,281.450012,298.549988,282.647980,7136664
2015-08-13,298.000000,307.000000,293.000000,304.200012,287.997131,2715476
2015-08-14,302.000000,317.000000,302.000000,315.299988,298.505829,2293045
2015-08-17,313.549988,322.100006,311.100006,314.549988,297.795746,1978816
2015-08-18,313.000000,318.399994,303.750000,304.600006,288.375824,1833406
2015-08-19,303.000000,308.750000,298.600006,306.350006,290.032593,1243817
2015-08-20,304.899994,304.899994,293.399994,296.600006,280.801880,3189239
2015-08-21,291.000000,294.350006,283.149994,288.899994,273.512024,2854277
2015-08-24,280.299988,281.000000,250.800003,264.350006,250.269669,5630357
2015-08-25,264.500000,276.700012,245.699997,272.450012,257.938202,3855557
2015-08-26,273.850006,274.600006,262.250000,270.250000,255.855392,2743623
2015-08-27,274.250000,282.649994,270.600006,280.000000,265.086090,2584747
2015-08-28,282.200012,292.750000,280.000000,287.049988,271.760529,2196436
2015-08-31,288.000000,288.000000,271.700012,272.950012,258.411591,2396140
2015-09-01,271.000000,275.000000,248.500000,255.449997,241.843719,3485736
2015-09-02,257.049988,264.600006,255.199997,258.049988,244.305206,2315773
2015-09-03,260.500000,267.000000,256.500000,264.500000,250.411667,2361335
2015-09-04,265.700012,265.700012,248.050003,253.699997,240.186905,2925080
2015-09-07,255.300003,259.750000,248.550003,253.600006,240.092239,1771556
2015-09-08,255.500000,264.750000,249.199997,262.700012,248.707535,1423110
2015-09-09,266.899994,269.250000,260.299988,262.950012,248.944214,1155101
2015-09-10,258.000000,259.000000,253.149994,255.000000,241.417679,1052085
2015-09-11,258.399994,259.500000,254.100006,255.600006,241.985748,1236863
2015-09-14,257.600006,259.000000,253.050003,257.450012,243.737183,688390
2015-09-15,260.000000,267.799988,259.049988,263.500000,249.464935,2060302
2015-09-16,267.750000,267.750000,256.149994,257.250000,243.547836,1602789
2015-09-18,261.450012,261.450012,249.550003,251.050003,237.678085,1845827
2015-09-21,247.699997,261.000000,243.000000,259.399994,245.583313,2837740
2015-09-22,261.500000,263.600006,254.050003,256.600006,242.932480,1870714
2015-09-23,254.000000,260.750000,250.300003,258.700012,244.920609,1112010
2015-09-24,259.700012,259.700012,249.449997,250.250000,236.920685,1330858
2015-09-28,251.399994,254.300003,247.300003,250.850006,237.488708,1149514
2015-09-29,248.399994,263.200012,247.350006,256.049988,242.411728,2446481
2015-09-30,259.000000,269.899994,259.000000,268.299988,254.009293,2579443
2015-10-01,272.000000,272.649994,266.500000,270.149994,255.760696,1884729
2015-10-05,272.600006,275.750000,267.200012,270.100006,255.713364,1225837
2015-10-06,271.100006,284.399994,269.250000,282.000000,266.979584,1916509
2015-10-07,282.000000,283.500000,272.000000,273.149994,258.600922,1498054
2015-10-08,273.149994,274.950012,268.700012,272.149994,257.654144,1140616
2015-10-09,272.549988,280.950012,272.549988,278.250000,263.429260,1520435
2015-10-12,279.049988,283.000000,270.600006,272.600006,258.080200,1124403
2015-10-13,273.799988,277.600006,267.149994,268.250000,253.961945,1636973
2015-10-14,268.000000,273.299988,266.549988,271.549988,257.086151,781551
2015-10-15,271.750000,277.250000,270.000000,276.350006,261.630524,1072560
2015-10-16,277.700012,285.000000,274.200012,284.750000,269.583038,1297271
2015-10-19,283.700012,286.750000,281.500000,284.350006,269.204407,953728
2015-10-20,282.000000,288.899994,281.250000,282.299988,267.263580,848794
2015-10-21,282.899994,289.399994,280.950012,288.149994,272.801941,1448857
2015-10-23,292.600006,292.600006,288.250000,289.100006,273.701385,1108251
2015-10-26,291.200012,296.950012,287.549988,295.399994,279.665802,1442385
2015-10-27,293.000000,296.700012,283.700012,290.799988,275.310791,3295659
2015-10-28,288.000000,294.850006,286.450012,292.649994,277.062225,1963391
2015-10-29,292.299988,299.000000,289.750000,297.149994,281.322571,1836362
2015-10-30,296.399994,296.399994,280.000000,283.450012,268.352295,2441818
2015-11-02,281.000000,284.899994,274.250000,278.250000,263.429260,1016176
2015-11-03,279.649994,286.500000,278.750000,285.700012,270.482483,859479
2015-11-04,287.200012,288.299988,276.100006,277.450012,262.671906,780470
2015-11-05,276.750000,279.899994,271.799988,274.000000,259.405670,971838
2015-11-06,275.000000,281.500000,267.100006,278.649994,263.807953,2720370
2015-11-09,271.000000,278.000000,267.799988,276.250000,261.535767,1145166
2015-11-10,274.799988,278.100006,263.049988,264.799988,250.695694,1125563
2015-11-13,267.799988,267.799988,256.299988,260.000000,246.151337,1944786
2015-11-16,259.799988,263.750000,257.649994,259.450012,245.630676,892113
2015-11-17,260.600006,266.799988,258.049988,260.149994,246.293350,1440555
2015-11-18,260.899994,262.450012,252.000000,253.649994,240.139572,1175273
2015-11-19,256.000000,261.950012,256.000000,260.000000,246.151337,1535979
2015-11-20,261.500000,275.000000,261.500000,271.500000,257.038788,2930930
2015-11-23,271.549988,273.700012,266.899994,271.700012,257.228210,1189891
2015-11-24,272.100006,274.000000,268.350006,270.000000,255.618683,897624
2015-11-26,271.000000,289.250000,270.000000,285.100006,269.914429,3304295
2015-11-27,285.100006,285.750000,280.000000,282.700012,267.642273,1434734
2015-11-30,283.500000,290.750000,281.149994,289.100006,273.701385,1862628
2015-12-01,289.600006,294.700012,288.600006,292.549988,276.967621,1434862
2015-12-02,293.399994,295.500000,289.850006,293.149994,277.535645,2057927
2015-12-03,291.250000,291.500000,277.500000,281.700012,266.695587,2003904
2015-12-04,278.100006,287.299988,278.100006,285.799988,270.577179,1116558
2015-12-07,287.200012,295.899994,286.049988,294.750000,279.050415,1236949
2015-12-08,294.750000,298.700012,289.500000,291.950012,276.399597,1733289
2015-12-09,291.950012,291.950012,285.000000,286.950012,271.665863,1159634
2015-12-10,286.000000,295.799988,280.500000,293.500000,277.867035,1216110
2015-12-11,295.000000,298.899994,290.000000,298.250000,282.364044,2024088
2015-12-14,299.700012,299.700012,290.700012,293.000000,277.393677,1704766
2015-12-15,289.250000,302.500000,289.250000,300.850006,284.825531,1817074
2015-12-16,302.750000,307.399994,301.100006,306.500000,290.174591,2305867
2015-12-17,303.100006,305.399994,296.600006,303.299988,287.145050,1769757
2015-12-18,300.100006,306.100006,298.799988,303.250000,287.097656,844159
2015-12-21,304.049988,309.549988,303.200012,305.649994,289.369812,1001751
2015-12-22,305.649994,309.950012,302.399994,303.600006,287.429047,882457
2015-12-23,304.100006,309.450012,304.100006,307.799988,291.405304,551644
2015-12-24,308.000000,312.700012,305.899994,311.549988,294.955597,976092
2015-12-28,309.549988,314.750000,309.549988,312.600006,295.949646,631006
2015-12-29,312.000000,313.000000,307.799988,311.750000,295.144958,913155
2015-12-30,311.000000,318.500000,310.000000,316.700012,299.831299,880525
2015-12-31,316.000000,327.000000,315.000000,324.299988,307.026489,1905851
2016-01-01,324.000000,324.500000,316.250000,319.250000,302.245453,674414
2016-01-04,318.500000,320.000000,303.500000,307.299988,290.931915,1083585
2016-01-05,309.000000,309.750000,303.149994,304.649994,288.423126,1104220
2016-01-06,303.899994,309.850006,301.200012,305.700012,289.417175,1090119
2016-01-07,302.149994,302.450012,286.250000,288.149994,272.801941,1851263
2016-01-08,289.899994,299.799988,289.899994,296.649994,280.849213,1362284
2016-01-11,291.850006,303.100006,287.350006,298.399994,282.505981,997085
2016-01-12,298.649994,302.899994,285.299988,287.399994,272.091888,1420695
2016-01-13,289.950012,293.000000,276.450012,288.700012,273.322723,1878302
2016-01-14,282.000000,293.500000,280.149994,288.700012,273.322723,1154298
2016-01-15,290.000000,294.000000,278.000000,280.399994,265.464783,719592
2016-01-18,280.000000,281.000000,260.450012,271.750000,257.275513,1576868
2016-01-19,272.700012,277.799988,266.799988,276.850006,262.103821,1336513
2016-01-20,274.649994,274.649994,258.399994,269.950012,255.571350,1499500
2016-01-21,274.000000,279.600006,268.100006,275.250000,260.589081,1050330
2016-01-22,278.750000,289.000000,276.399994,284.200012,269.062408,1495358
2016-01-25,288.100006,288.799988,279.399994,283.500000,268.399628,674239
2016-01-27,285.000000,288.000000,281.500000,282.950012,267.878967,761309
2016-01-28,283.000000,287.899994,279.549988,283.549988,268.446960,2349938
2016-01-29,283.350006,288.200012,279.299988,286.549988,271.287170,868857
2016-02-01,289.000000,292.500000,284.649994,286.799988,271.523895,773893
2016-02-02,288.000000,291.200012,281.200012,283.100006,268.020966,863037
2016-02-03,279.950012,281.200012,257.600006,277.149994,262.387909,1165348
2016-02-04,275.350006,282.399994,269.100006,274.149994,259.547668,1253460
2016-02-05,277.000000,281.750000,274.049988,278.950012,264.092041,823277
2016-02-08,281.000000,289.700012,279.100006,283.399994,268.304962,932270
2016-02-09,280.500000,283.799988,275.450012,280.649994,265.701447,767315
2016-02-10,278.250000,282.950012,266.500000,269.250000,254.908661,1412323
2016-02-11,266.500000,272.200012,217.800003,240.350006,227.548004,6020747
2016-02-12,236.000000,239.000000,211.000000,228.600006,216.423843,6579789
2016-02-15,236.899994,243.399994,232.750000,238.050003,225.370514,2109631
2016-02-16,240.000000,240.000000,226.300003,232.350006,219.974106,3280486
2016-02-17,234.000000,238.949997,226.600006,236.000000,223.429688,1502735
2016-02-18,237.000000,244.800003,228.600006,234.850006,222.340927,1751607
2016-02-19,234.850006,240.350006,232.550003,237.149994,224.518448,953278
2016-02-22,239.300003,241.000000,234.149994,238.449997,225.749176,758935
2016-02-23,240.000000,241.449997,228.649994,230.000000,217.749268,981972
2016-02-24,227.550003,235.800003,224.000000,232.899994,220.494812,1629980
2016-02-25,233.500000,236.449997,217.699997,223.550003,211.642853,2374952
2016-02-26,226.199997,228.000000,222.250000,225.600006,213.583649,1469586
2016-02-29,226.000000,229.000000,220.800003,223.399994,211.500809,1672583
2016-03-01,224.500000,234.399994,223.500000,231.899994,219.548065,1475137
2016-03-02,236.000000,245.399994,236.000000,243.699997,230.719559,1470631
2016-03-03,245.100006,247.649994,241.000000,244.399994,231.382263,1247044
2016-03-04,246.000000,248.800003,242.550003,245.699997,232.613037,906957
2016-03-08,245.000000,249.199997,238.000000,240.600006,227.784698,1152483
2016-03-09,240.600006,245.600006,238.250000,242.500000,229.583466,2332851
2016-03-10,244.949997,246.000000,235.899994,237.949997,225.275833,1346241
2016-03-11,237.949997,248.000000,236.250000,247.250000,234.080444,2810655
2016-03-14,250.000000,252.899994,246.250000,248.600006,235.358566,2087150
2016-03-15,249.350006,253.199997,247.500000,248.399994,235.169205,1579664
2016-03-16,249.800003,251.250000,241.649994,246.899994,233.749115,2017788
2016-03-17,251.000000,255.649994,250.000000,252.399994,238.956146,1721582
2016-03-18,253.000000,271.649994,250.350006,269.100006,254.766647,2694361
2016-03-21,270.899994,278.250000,267.000000,275.799988,261.109741,2120423
2016-03-22,276.000000,278.000000,269.600006,272.049988,257.559540,1677932
2016-03-23,272.000000,276.299988,267.200012,269.549988,255.192673,1490099
2016-03-28,270.500000,270.649994,262.100006,264.799988,250.695694,1016761
2016-03-29,265.950012,272.000000,263.649994,266.549988,252.352493,1049833
2016-03-30,268.000000,274.950012,267.500000,273.500000,258.932281,927523
2016-03-31,273.049988,279.899994,269.600006,278.100006,263.287292,1894855
2016-04-01,279.000000,286.899994,275.899994,284.850006,269.677765,1364868
2016-04-04,285.649994,289.000000,280.500000,281.450012,266.458862,1039418
2016-04-05,280.799988,284.899994,272.750000,274.100006,259.500336,1265871
2016-04-06,275.600006,279.899994,272.250000,277.000000,262.245911,1052615
2016-04-07,277.000000,280.500000,268.950012,270.600006,256.186737,1152454
2016-04-08,270.000000,273.450012,266.700012,271.899994,257.417511,1534935
2016-04-11,272.450012,276.600006,270.450012,275.399994,260.731079,1787070
2016-04-12,276.600006,281.399994,275.299988,277.850006,263.050568,1936994
2016-04-13,280.500000,284.899994,280.500000,283.950012,268.825684,1155338
2016-04-18,288.250000,295.899994,286.350006,293.549988,277.914368,3167911
2016-04-20,296.299988,304.950012,296.000000,302.350006,286.245636,4335544
2016-04-21,305.450012,305.700012,297.100006,298.799988,282.884705,2305881
2016-04-22,300.600006,303.500000,296.149994,297.549988,281.701263,1311321
2016-04-25,297.700012,301.399994,289.500000,293.100006,277.488312,1640105
2016-04-26,292.000000,297.950012,291.250000,296.750000,280.943909,1621305
2016-04-27,298.450012,303.000000,297.250000,301.899994,285.819580,1548843
2016-04-28,302.950012,303.549988,293.450012,294.700012,279.003052,1865698
2016-04-29,295.600006,298.000000,289.649994,293.500000,277.867035,1183505
2016-05-02,293.500000,298.500000,289.799988,296.350006,280.565216,948244
2016-05-03,297.000000,307.899994,294.200012,297.500000,281.653931,3002975
2016-05-04,297.500000,298.000000,288.649994,291.149994,275.642212,1109375
2016-05-05,290.000000,295.850006,287.500000,289.950012,274.506104,1669854
2016-05-06,288.299988,306.500000,288.299988,305.399994,289.133148,3573461
2016-05-09,307.049988,312.000000,304.950012,311.000000,294.434906,2551773
2016-05-10,311.000000,311.000000,304.600006,307.399994,291.026642,1174925
2016-05-11,301.600006,320.299988,300.399994,319.299988,302.292755,4045532
2016-05-12,320.200012,328.299988,320.200012,325.850006,308.493927,3567039
2016-05-13,325.000000,327.750000,320.850006,324.100006,306.837128,2064604
2016-05-16,324.549988,328.450012,320.500000,325.049988,307.736511,1689405
2016-05-17,325.600006,344.899994,316.049988,334.549988,316.730469,4753709
2016-05-18,348.799988,349.000000,326.100006,331.149994,313.511658,8199727
2016-05-19,331.750000,336.899994,318.750000,323.049988,305.843079,3049473
2016-05-20,324.000000,333.500000,319.899994,331.700012,314.032318,2368706
2016-05-23,333.500000,335.700012,327.549988,328.799988,311.286774,1586884
2016-05-24,325.549988,328.799988,324.049988,326.250000,308.872650,1266822
2016-05-25,330.799988,339.000000,329.100006,337.149994,319.192017,2652277
2016-05-26,338.950012,340.899994,333.100006,338.350006,320.328125,3199161
2016-05-27,340.450012,342.000000,334.299988,336.799988,318.860657,1918069
2016-05-30,337.399994,342.899994,334.399994,339.549988,321.464172,1030970
2016-05-31,340.000000,340.799988,335.000000,335.899994,318.008636,700811
2016-06-01,336.049988,342.250000,329.700012,333.350006,315.594482,1213913
2016-06-02,332.000000,340.899994,332.000000,339.299988,321.227478,970908
2016-06-03,341.000000,345.899994,332.500000,334.100006,316.304443,1592233
2016-06-06,335.200012,336.200012,330.899994,333.350006,315.594482,424664
2016-06-07,334.899994,340.000000,331.899994,336.700012,318.765991,714034
2016-06-08,337.200012,339.200012,334.250000,336.649994,318.718628,591729
2016-06-09,338.799988,341.000000,333.450012,334.850006,317.014526,765829
2016-06-10,332.000000,332.950012,325.500000,327.049988,309.630005,1219382
2016-06-13,323.000000,324.000000,318.500000,322.649994,305.464325,1151014
2016-06-14,324.000000,331.600006,321.500000,330.049988,312.470184,805228
2016-06-15,331.899994,332.000000,326.600006,330.350006,312.754211,905002
2016-06-16,330.100006,331.000000,321.250000,323.450012,306.221771,854803
2016-06-17,326.950012,326.950012,316.649994,319.799988,302.766174,1072955
2016-06-20,315.250000,322.000000,315.250000,321.100006,303.996887,1580991
2016-06-21,323.000000,325.399994,321.750000,323.299988,306.079742,951259
2016-06-22,325.000000,326.500000,319.399994,322.799988,305.606354,782654
2016-06-23,321.100006,323.899994,318.649994,321.500000,304.375671,774398
2016-06-24,311.000000,313.649994,297.500000,309.399994,292.920074,2104610
2016-06-27,303.250000,312.500000,302.500000,310.750000,294.198212,1023149
2016-06-28,311.200012,316.200012,311.149994,314.000000,297.275085,801912
2016-06-29,317.700012,322.850006,316.200012,319.750000,302.718781,1042469
2016-06-30,323.750000,323.899994,319.000000,322.250000,305.085663,1487910
2016-07-01,322.500000,324.350006,316.850006,317.700012,300.778015,904694
2016-07-04,318.100006,323.700012,317.750000,320.799988,303.712921,951754
2016-07-05,320.399994,327.600006,320.399994,325.200012,307.878540,1148350
2016-07-07,328.299988,328.299988,313.799988,315.549988,298.742523,1645583
2016-07-08,316.799988,317.450012,311.700012,314.450012,297.701111,1144337
2016-07-11,316.000000,319.700012,315.200012,316.399994,299.547241,1094093
2016-07-12,317.850006,320.500000,317.200012,318.299988,301.346069,685286
2016-07-13,318.600006,326.000000,318.600006,324.799988,307.499817,1598094
2016-07-14,325.950012,329.200012,324.700012,325.850006,308.493927,1303895
2016-07-15,324.000000,327.899994,323.000000,325.500000,308.162598,634496
2016-07-18,328.000000,329.850006,322.750000,324.399994,307.121155,827884
2016-07-19,325.299988,327.500000,317.100006,325.399994,308.067841,946520
2016-07-20,326.000000,336.450012,326.000000,334.549988,316.730469,2464770
2016-07-21,337.799988,339.799988,334.049988,335.399994,317.535278,1380113
2016-07-22,334.799988,338.500000,330.399994,334.750000,316.919830,1579757
2016-07-25,335.500000,337.700012,328.700012,335.950012,318.055969,801718
2016-07-26,338.000000,347.250000,337.250000,341.899994,323.689026,2035164
2016-07-27,344.799988,349.450012,341.149994,343.799988,325.487793,1549480
2016-07-28,343.799988,348.500000,340.850006,346.799988,328.328033,987748
2016-07-29,346.950012,354.899994,344.700012,349.549988,330.931519,910131
2016-08-01,350.000000,374.899994,350.000000,371.149994,351.381012,3665912
2016-08-02,375.000000,375.750000,358.850006,366.049988,346.552673,6290334
2016-08-03,358.799988,360.700012,341.799988,345.200012,326.813263,2751998
2016-08-04,350.899994,356.500000,343.000000,347.850006,329.322113,2223022
2016-08-05,348.899994,351.950012,345.600006,348.850006,332.756042,1923274
2016-08-08,349.399994,355.649994,349.049988,351.799988,335.569946,1354336
2016-08-09,351.799988,353.250000,345.149994,347.649994,331.611389,932563
2016-08-10,348.500000,352.600006,343.700012,348.049988,331.992920,1156783
2016-08-11,348.700012,362.450012,345.149994,360.250000,343.630096,3161164
2016-08-12,362.000000,367.600006,361.200012,365.750000,348.876373,3330018
2016-08-16,366.950012,373.350006,363.600006,371.899994,354.742645,2049020
2016-08-17,369.250000,374.250000,363.549988,366.350006,349.448700,1960202
2016-08-18,369.399994,369.649994,364.450012,365.750000,348.876373,674230
2016-08-19,366.500000,384.600006,366.500000,382.600006,364.949005,2529707
2016-08-22,382.950012,382.950012,371.399994,372.149994,354.981110,1987988
2016-08-23,372.149994,377.750000,369.200012,372.399994,355.219574,957444
2016-08-24,370.000000,389.899994,370.000000,388.200012,370.290619,2252690
2016-08-25,389.899994,390.100006,378.000000,379.299988,361.801239,2595970
2016-08-26,381.799988,393.500000,380.200012,391.750000,373.676849,2173621
2016-08-29,392.500000,395.000000,386.100006,391.350006,373.295349,1466993
2016-08-30,394.000000,396.500000,391.100006,394.750000,376.538422,1235418
2016-08-31,395.000000,401.799988,389.350006,390.299988,372.293762,1532132
2016-09-01,392.799988,393.799988,385.049988,387.399994,369.527527,1005027
2016-09-02,388.399994,391.899994,387.250000,390.500000,372.484528,1013529
2016-09-06,394.000000,394.950012,389.200012,391.899994,373.819885,1047007
2016-09-07,392.600006,396.000000,389.799988,391.299988,373.247589,802751
2016-09-08,391.799988,392.350006,385.600006,390.149994,372.150696,1303536
2016-09-09,389.250000,393.750000,386.399994,389.200012,371.244537,803476
2016-09-12,381.799988,389.000000,372.600006,374.500000,357.222687,737381
2016-09-14,374.950012,378.200012,367.899994,376.100006,358.748840,1654036
2016-09-15,376.600006,386.450012,371.100006,384.399994,366.665924,1055417
2016-09-16,387.000000,388.200012,374.000000,378.700012,361.228943,1287624
2016-09-19,380.000000,394.000000,377.500000,391.049988,373.009125,1304397
2016-09-20,392.950012,392.950012,381.149994,382.799988,365.139771,1004593
2016-09-21,382.500000,384.500000,377.500000,379.100006,361.610443,1363438
2016-09-22,382.700012,385.450012,376.200012,379.500000,361.992004,1332890
2016-09-23,379.549988,387.299988,378.350006,382.950012,365.282867,951856
2016-09-26,380.049988,383.500000,375.100006,378.250000,360.799652,1124060
2016-09-27,379.000000,384.950012,378.850006,381.450012,363.852020,808207
2016-09-28,380.049988,384.000000,378.049988,380.899994,363.327362,1096317
2016-09-29,383.399994,385.399994,358.250000,370.149994,353.073364,2285059
2016-09-30,368.700012,380.649994,366.000000,379.100006,361.610443,1423665
2016-10-03,382.200012,391.350006,380.399994,388.750000,370.815277,991323
2016-10-04,389.899994,399.950012,386.399994,397.149994,378.827698,922916
2016-10-05,401.299988,404.399994,393.649994,396.149994,377.873901,1788508
2016-10-06,396.600006,399.750000,385.000000,388.549988,370.624481,990117
2016-10-07,387.149994,391.000000,381.600006,388.799988,370.862976,673824
2016-10-10,391.950012,395.000000,387.399994,389.149994,371.196838,656590
2016-10-13,387.049988,388.500000,376.250000,379.799988,362.278168,1009060
2016-10-14,379.100006,400.799988,378.250000,397.600006,379.257019,1697163
2016-10-17,400.000000,405.500000,390.850006,392.750000,374.630737,1698535
2016-10-18,392.350006,402.000000,392.350006,399.500000,381.069336,1155659
2016-10-19,400.450012,406.399994,394.700012,401.899994,383.358582,1363962
2016-10-20,403.000000,406.000000,395.100006,396.350006,378.064636,1135724
2016-10-21,396.000000,398.899994,390.200012,394.850006,376.633850,717664
2016-10-24,398.500000,401.450012,391.600006,393.549988,375.393829,1138366
2016-10-25,389.899994,401.399994,383.299988,397.549988,379.209320,1426081
2016-10-26,396.750000,398.049988,380.299988,385.350006,367.572144,1122371
2016-10-27,383.950012,387.799988,378.049988,381.149994,363.565857,1126937
2016-10-28,383.000000,389.000000,381.600006,386.700012,368.859863,650491
2016-11-01,386.600006,388.000000,381.399994,385.850006,368.049042,731739
2016-11-02,378.649994,380.000000,370.399994,372.649994,355.458038,706340
2016-11-03,369.000000,373.250000,362.299988,364.850006,348.017914,813490
2016-11-04,366.200012,370.500000,358.200012,360.049988,343.439301,1100762
2016-11-07,362.149994,366.299988,356.700012,359.350006,342.771606,1185370
2016-11-08,360.500000,361.799988,351.299988,357.000000,340.530029,1125591
2016-11-09,339.500000,343.000000,321.299988,338.399994,322.788116,2657301
2016-11-10,348.000000,357.450012,344.000000,349.649994,333.519104,1186190
2016-11-11,346.149994,348.399994,328.100006,333.200012,317.828033,1700061
2016-11-15,333.000000,334.950012,311.049988,322.350006,307.478607,1505551
2016-11-16,324.000000,332.049988,315.350006,328.399994,313.249481,2298848
2016-11-17,318.950012,319.700012,297.500000,302.899994,288.925842,6767775
2016-11-18,302.000000,302.549988,291.399994,292.700012,279.196442,4264362
2016-11-21,295.000000,304.000000,291.799988,295.649994,282.010345,3918142
2016-11-22,301.000000,305.000000,287.149994,301.799988,287.876648,2767086
2016-11-23,304.500000,306.450012,295.200012,300.450012,286.588959,2023122
2016-11-24,295.500000,303.000000,293.299988,299.850006,286.016602,2248235
2016-11-25,302.000000,302.649994,296.200012,300.950012,287.065857,811050
2016-11-28,300.000000,305.750000,296.649994,300.950012,287.065857,1123572
2016-11-29,300.950012,311.750000,300.100006,307.899994,293.695221,1846523
2016-11-30,312.000000,317.000000,309.049988,315.850006,301.278442,1192481
2016-12-01,319.000000,319.000000,308.350006,310.100006,295.793732,824865
2016-12-02,308.950012,310.700012,304.000000,307.649994,293.456757,1160250
2016-12-05,309.600006,310.649994,303.899994,304.700012,290.642822,922044
2016-12-06,307.450012,309.899994,300.450012,305.549988,291.453613,1238205
2016-12-07,306.000000,313.399994,300.600006,311.399994,297.033783,2245422
2016-12-08,317.000000,330.000000,314.500000,325.899994,310.864777,2587201
2016-12-09,324.899994,330.750000,320.850006,326.850006,311.770935,1322050
2016-12-12,325.000000,326.799988,317.000000,319.100006,304.378510,705940
2016-12-13,319.500000,324.399994,315.149994,320.100006,305.332367,564836
2016-12-14,320.950012,326.000000,320.000000,321.899994,307.049347,1068792
2016-12-15,316.450012,325.200012,316.450012,322.649994,307.764740,562702
2016-12-16,321.899994,326.799988,317.000000,318.450012,303.758514,530449
2016-12-19,318.299988,320.500000,315.149994,318.950012,304.235474,1774884
2016-12-20,318.350006,318.899994,307.200012,308.250000,294.029083,1432895
2016-12-21,307.600006,312.100006,304.100006,310.000000,295.698303,567396
2016-12-22,308.950012,313.399994,306.250000,310.649994,296.318390,741648
2016-12-23,309.750000,321.700012,300.700012,316.200012,301.612335,1094247
2016-12-26,315.000000,315.899994,305.500000,308.700012,294.458344,701910
2016-12-27,308.250000,319.299988,305.899994,318.000000,303.329285,592542
2016-12-28,318.149994,322.000000,315.649994,317.500000,302.852325,626334
2016-12-29,318.899994,336.399994,318.350006,330.149994,314.918732,1845510
2016-12-30,329.250000,331.000000,322.600006,328.250000,313.106415,1143623
2017-01-02,324.899994,331.450012,324.250000,328.399994,313.249481,610013
2017-01-03,330.000000,335.350006,326.899994,332.700012,317.351074,731310
2017-01-04,332.700012,341.500000,332.100006,335.799988,320.308075,1356799
2017-01-05,337.799988,346.000000,336.899994,344.450012,328.559052,827752
2017-01-06,346.350006,347.899994,334.600006,336.450012,320.928070,1175458
2017-01-09,336.850006,343.500000,333.350006,341.899994,326.126648,1033270
2017-01-10,340.399994,347.350006,337.549988,344.399994,328.511353,1405832
2017-01-11,345.899994,349.399994,342.299988,343.600006,327.748230,710693
2017-01-12,343.750000,345.950012,339.350006,340.399994,324.695831,630487
2017-01-13,342.000000,345.350006,341.100006,343.649994,327.795929,688655
2017-01-16,344.700012,347.000000,340.149994,345.049988,329.131348,547333
2017-01-17,347.200012,348.500000,342.100006,344.899994,328.988251,496803
2017-01-18,346.000000,352.399994,343.200012,349.600006,333.471436,775480
2017-01-19,351.899994,355.950012,350.149994,352.149994,335.903778,945328
2017-01-20,353.500000,354.399994,341.600006,342.950012,327.128235,860199
2017-01-23,341.799988,344.799988,336.399994,338.200012,322.597382,552516
2017-01-24,340.000000,340.799988,323.000000,324.200012,309.243256,2596793
2017-01-25,324.000000,326.700012,321.100006,326.049988,311.007843,2568025
2017-01-27,326.100006,339.899994,326.100006,336.750000,321.214233,4456388
2017-01-30,337.299988,341.799988,334.450012,337.149994,321.595764,1631969
2017-01-31,337.000000,337.600006,325.200012,326.950012,311.866364,1612843
2017-02-01,328.899994,334.450012,320.399994,333.649994,318.257263,1862732
2017-02-02,333.700012,333.700012,327.100006,331.049988,315.777252,1355490
2017-02-03,330.149994,331.500000,326.100006,330.100006,314.871033,1466321
2017-02-06,333.000000,338.399994,331.950012,335.600006,320.117340,1812553
2017-02-07,335.600006,338.350006,329.100006,331.250000,315.967987,869077
2017-02-08,331.700012,336.200012,330.049988,334.700012,319.258820,1254426
2017-02-09,336.649994,345.000000,336.350006,342.649994,326.842072,3265744
2017-02-10,346.149994,350.399994,344.600006,346.649994,330.657501,1535831
2017-02-13,347.549988,348.799988,332.750000,339.899994,324.218903,1029954
2017-02-14,342.299988,344.950012,336.350006,342.850006,327.032837,906636
2017-02-15,353.899994,353.899994,336.500000,339.299988,323.646576,2442401
2017-02-16,340.500000,346.899994,337.100006,345.049988,329.131348,1585192
2017-02-17,347.649994,350.549988,343.000000,346.000000,330.037537,893333
2017-02-20,345.000000,351.000000,344.200012,349.750000,333.614502,1056213
2017-02-21,350.000000,364.500000,349.750000,362.799988,346.062469,2512131
2017-02-22,366.399994,366.799988,352.299988,354.750000,338.383820,2758303
2017-02-23,355.250000,363.750000,354.350006,356.799988,340.339203,1675341
2017-02-27,358.000000,372.000000,358.000000,366.750000,349.830231,2130688
2017-02-28,366.799988,374.899994,364.000000,373.500000,356.268829,1641378
2017-03-01,373.399994,381.500000,372.299988,378.049988,360.608887,2440853
